,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
260,0.5711877115241565,2.5500000000000043,7.549999999999993,4.8,11.100000000000001,0.2,0.25,0.16666666666666666,0.3,0.375,0.25,0.125,0.16666666666666666,0.1,0.25,0.3333333333333333,0.2,0.2220523727236475,0.33307855908547124,0.14271678769756516,0.2854335753951303,0.3686947760880753,0.3463174128423217,0.3941637384519745,0.3842310724502805,0.4152931824288886,0.3574922210629127,0308,0308_whatislove
261,0.5502800083248099,2.299999999999999,3.799999999999994,2.9999999999999947,3.799999999999994,0.1818181818181818,0.2,0.16666666666666666,0.45454545454545453,0.5,0.4166666666666667,0.11111111111111112,0.125,0.1,0.4444444444444445,0.5,0.4,0.19041376952011857,0.4760344238002964,0.11759943681802182,0.4703977472720873,0.46013727409595445,0.42410843837553486,0.502855855912216,0.4948573444271952,0.5496093821612947,0.45002581299065225,0309,0309_whatsmyname
262,0.5357938279961953,2.349999999999987,3.299999999999983,3.549999999999997,3.299999999999983,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.1454727537935689,0.4364182613807067,0.08511885047514714,0.4255942523757357,0.464976314879403,0.47296560299739854,0.4572524517557735,0.4321882426787865,0.42859986855080223,0.4358372101274286,0310,0310_whineup
263,0.5660273828745789,2.8000000000000043,7.800000000000001,5.9499999999999975,12.799999999999997,0.0,0.0,0.0,0.3529411764705882,0.5,0.2727272727272727,0.0,0.0,0.0,0.15384615384615383,0.25,0.1111111111111111,0.0,0.4133025442249804,0.0,0.1901644942796972,0.4254910880443324,0.3682585435924846,0.5037865928498682,0.4817571201327086,0.5426096708345919,0.43317719493999796,0311,0311_whipmyhair
264,0.5660273828745789,3.000000000000007,4.4,4.100000000000006,4.4,0.09523809523809525,0.1,0.09090909090909091,0.380952380952381,0.4,0.36363636363636365,0.0,0.0,0.0,0.35294117647058826,0.375,0.3333333333333333,0.09754459723803685,0.3901783889521474,0.0,0.3635605208748957,0.4543615894816571,0.45083965567734396,0.45793898282676376,0.5451018604002986,0.5658795528433527,0.5257959387628617,0312,0312_whitefalconfuzz
265,0.5888357863647751,1.2999999999999972,1.1499999999999986,1.2999999999999972,1.1499999999999986,0.380952380952381,0.36363636363636365,0.4,0.8571428571428572,0.8181818181818182,0.9,0.35294117647058826,0.3333333333333333,0.375,0.9411764705882353,0.8888888888888888,1.0,0.3721526037315511,0.83734335839599,0.34292459285616533,0.9144655809497741,0.569552465408371,0.569654677351445,0.5694502901380657,0.606693860700422,0.5983779951186046,0.6152441206516226,0314,0314_whoomp
266,0.5888357863647751,0.55,1.4000000000000057,0.9500000000000028,1.4000000000000057,0.47619047619047616,0.5,0.45454545454545453,0.6666666666666666,0.7,0.6363636363636364,0.47058823529411764,0.5,0.4444444444444444,0.7058823529411765,0.75,0.6666666666666666,0.4877229861901843,0.6828121806662578,0.4847473611665276,0.7271210417497914,0.578744753579307,0.6030523417731591,0.5563208012875214,0.6411971225289202,0.6416260199005759,0.6407687981704149,0315,0315_whygo
267,0.5502800083248099,1.3499999999999943,0.45000000000000284,2.599999999999998,0.45000000000000284,0.4,0.3333333333333333,0.5,0.6,0.5,0.75,0.37499999999999994,0.3,0.5,0.625,0.5,0.8333333333333334,0.36386408189936836,0.5457961228490524,0.33358849763695664,0.5559808293949278,0.48425536612967035,0.6662135307891905,0.3803681247606177,0.4993720937878892,0.42783642665046173,0.5996326599672992,0316,0316_wildones
268,0.5550932463340537,0.8000000000000114,0.9000000000000057,3.8,0.9000000000000057,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.5,0.45454545454545453,0.5555555555555556,0.16004407080069938,0.5601542478024478,0.09526932618551998,0.4763466309275999,0.5663211596080654,0.47711147496247786,0.6965637450199204,0.6283133345351077,0.7111757152874874,0.5627452729802482,0318,0318_windup
269,0.502001619189632,2.0,1.75,2.5999999999999943,1.75,0.2580645161290323,0.23529411764705882,0.2857142857142857,0.5806451612903226,0.5294117647058824,0.6428571428571429,0.22222222222222224,0.2,0.25,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.24623208165972657,0.5540221837343848,0.21060262228946042,0.5616069927718944,0.4763617431923627,0.37732587122485933,0.645885983139582,0.5794945855031814,0.7227586580194585,0.48363017987844714,0319,0319_withoutyou
270,0.5502800083248099,1.7000000000000153,4.600000000000014,3.550000000000001,5.899999999999997,0.1818181818181818,0.2,0.16666666666666666,0.45454545454545453,0.5,0.4166666666666667,0.11111111111111112,0.125,0.1,0.4444444444444445,0.5,0.4,0.19041376952011857,0.4760344238002964,0.11759943681802182,0.4703977472720873,0.47799923501475106,0.4074454537288037,0.578104569282998,0.5812388303007433,0.6572865983816955,0.5209635755358948,0320,0320_wolflikeme
271,0.5550932463340537,1.3000000000000114,4.6,3.0,4.6,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.4545454545454546,0.5555555555555556,0.38461538461538464,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.19986241138994407,0.49965602847486024,0.12489252738215394,0.49957010952861575,0.49452763095964636,0.4453693910394545,0.5558840765347,0.5798141003121575,0.6528296937691136,0.5214883504945969,0321,0321_wonderwall
272,0.5711877115241565,2.5999999999999996,3.6999999999999957,2.5999999999999996,3.6999999999999957,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.4545454545454546,0.5555555555555556,0.38461538461538464,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.29979361708491614,0.49965602847486024,0.24978505476430787,0.49957010952861575,0.46121427467943776,0.3919930532699351,0.5601256798066773,0.5596735468676819,0.6096709869052214,0.5172548961376509,0322,0322_wordup
273,0.6236613424117626,1.7499999999999993,2.799999999999997,2.599999999999998,2.799999999999997,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.2423736805832638,0.6059342014581596,0.15995595346387706,0.6398238138555082,0.48880699575490427,0.4040812067230172,0.6184887111898849,0.6065668883411482,0.696476121098712,0.5372167112562597,0323,0323_yeah
274,0.5832766800551464,2.250000000000007,2.250000000000007,2.250000000000007,2.250000000000007,0.3,0.3,0.3,0.7,0.7,0.7,0.25,0.25,0.25,0.75,0.75,0.75,0.3,0.7000000000000001,0.25,0.75,0.5113283845216237,0.5091929512603408,0.513481804204768,0.5890060711812093,0.5982373999528764,0.5800553080645663,0324,0324_yeah3x
275,0.6430614827146929,0.8999999999999986,0.5000000000000036,14.700000000000003,0.5000000000000036,0.3529411764705882,0.2727272727272727,0.5,0.5882352941176471,0.45454545454545453,0.8333333333333334,0.30769230769230765,0.2222222222222222,0.5,0.6153846153846153,0.4444444444444444,1.0,0.30796411233331283,0.5132735205555214,0.25835137643055983,0.5167027528611197,0.8713231818100513,0.9700104971794165,0.7908621341478972,0.863128090621449,0.7998824633638373,0.9372339115895798,0325,0325_ymca
276,0.5816771095230489,1.6500000000000092,4.800000000000011,1.6500000000000092,5.900000000000006,0.2857142857142857,0.375,0.23076923076923078,0.4761904761904762,0.625,0.38461538461538464,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.4705882352941177,0.6666666666666666,0.36363636363636365,0.32402288817767433,0.5400381469627906,0.2755350294833203,0.5510700589666406,0.40113202272765164,0.3694500412179734,0.4387574196878401,0.4624832447670199,0.48313125396432444,0.4435278033865656,0326,0326_yougotittherightstuff
277,0.5223817198902911,1.3499999999999994,1.1500000000000001,1.3499999999999994,1.1500000000000001,0.19999999999999998,0.1875,0.21428571428571427,0.7999999999999999,0.75,0.8571428571428571,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.8461538461538461,0.7857142857142857,0.9166666666666666,0.1935913779116931,0.7743655116467724,0.14818593098554067,0.8150226204204738,0.5770157353961921,0.5765358451072736,0.5774964252417767,0.5652580756304043,0.5688359660543194,0.5617249126348722,0327,0327_youmakemefeel
278,0.5888357863647751,1.0,1.1999999999999993,1.3999999999999986,1.1999999999999993,0.28571428571428564,0.2727272727272727,0.3,0.761904761904762,0.7272727272727273,0.8,0.23529411764705882,0.2222222222222222,0.25,0.823529411764706,0.7777777777777778,0.875,0.27911445279866337,0.7443052074631022,0.22861639523744354,0.8001573833310526,0.6499149037869626,0.7320590087547273,0.5843456653782441,0.6350119158794578,0.609188470284629,0.6631215812994936,0328,0328_youmakemefeeldc
279,0.6550228972107824,2.5000000000000036,2.5000000000000036,2.5000000000000036,2.5000000000000036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5960932101824117,0.6979871430923232,0.5201590702350745,0.6639997502209278,0.6145565924059972,0.7220947138683675,0329,0329_youreajerk
280,0.5223817198902911,1.1500000000000057,0.9000000000000057,3.400000000000003,0.9000000000000057,0.32,0.2857142857142857,0.36363636363636365,0.56,0.5,0.6363636363636364,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,0.3020044744751531,0.5285078303315179,0.2667891080412042,0.5335782160824084,0.8105818031322833,0.7764594016435874,0.8478411580076834,0.7315777067192607,0.7701394898852651,0.6966934523775437,0330,0330_50waystosaygoodbye
281,0.5660273828745789,1.25,1.5,2.4999999999999982,1.5,0.2608695652173913,0.25,0.2727272727272727,0.5217391304347826,0.5,0.5454545454545454,0.2105263157894737,0.2,0.2222222222222222,0.5263157894736842,0.5,0.5555555555555556,0.2553565514254414,0.5107131028508828,0.2051644201541343,0.5129110503853357,0.7795194059670367,0.8734581477986856,0.7038244424884176,0.7519682276892782,0.6994993976491997,0.8129466344436295,0331,0331_againstallodds
282,0.5660273828745789,2.1000000000000085,3.6499999999999986,2.1000000000000085,4.850000000000005,0.2608695652173913,0.2727272727272727,0.25,0.5217391304347826,0.5454545454545454,0.5,0.3157894736842105,0.3333333333333333,0.3,0.5263157894736842,0.5555555555555556,0.5,0.26662587784635033,0.5332517556927007,0.32426399223552255,0.5404399870592042,0.6302407261421924,0.6658152941188711,0.5982748498650093,0.68278919903749,0.6844329957776898,0.6811532791639985,0332,0332_alejandro
283,0.5502800083248099,2.5,6.649999999999999,4.549999999999997,7.7500000000000036,0.1,0.125,0.08333333333333333,0.4,0.5,0.3333333333333333,0.0,0.0,0.0,0.37499999999999994,0.5,0.3,0.11102618636182375,0.444104745447295,0.0,0.4281503630926955,0.41593139581962374,0.3996715631580272,0.4335703316079859,0.5347279857267911,0.5636353046105556,0.5086411663376278,0333,0333_allday
284,0.5550932463340537,0.44999999999999574,0.7000000000000028,0.6499999999999986,0.7000000000000028,0.34782608695652173,0.4,0.3076923076923077,0.6956521739130435,0.8,0.6153846153846154,0.3157894736842105,0.375,0.2727272727272727,0.7368421052631579,0.875,0.6363636363636364,0.37191439623744194,0.7438287924748839,0.34265495196745405,0.799528221257393,0.7686489862514658,0.6969564429763504,0.8567820141402307,0.7358268106823775,0.8105744628712002,0.6737010311717551,0334,0334_alltherightplaces
285,0.5433476710871481,4.5,2.6999999999999886,10.099999999999994,2.6999999999999886,0.08333333333333334,0.06666666666666667,0.1111111111111111,0.4166666666666667,0.3333333333333333,0.5555555555555556,0.0,0.0,0.0,0.4,0.3076923076923077,0.5714285714285714,0.07413077725265704,0.3706538862632852,0.0,0.34813869278662046,0.508656045142058,0.6080849651510123,0.4371731777590866,0.5362339337839689,0.4773178370251505,0.6117422486109287,0335,0335_allyourlife
286,0.5660273828745789,1.6500000000000057,1.700000000000017,4.950000000000009,1.700000000000017,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.5217391304347826,0.5,0.5454545454545454,0.10526315789473685,0.1,0.1111111111111111,0.5263157894736842,0.5,0.5555555555555556,0.17023770095029428,0.5107131028508828,0.10258221007706715,0.5129110503853357,0.4719828853855242,0.5314818179065613,0.4244644546611412,0.5183409574135911,0.4767197967457313,0.5679250068229811,0336,0336_alonewithyou
287,0.5433476710871481,0.8000000000000114,0.9000000000000057,0.8500000000000085,0.9000000000000057,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.689655172413793,0.7142857142857143,0.6666666666666666,0.24000000000000002,0.25,0.23076923076923078,0.7199999999999999,0.75,0.6923076923076923,0.28066785676782524,0.7016696419195632,0.2448635575208267,0.7345906725624801,0.5811383987744271,0.5636987413723102,0.5996915997650284,0.6033460864003045,0.6154865025463873,0.5916753432392718,0337,0337_alwayssomethingthere
288,0.5502800083248099,1.0999999999999943,0.9000000000000057,1.0999999999999943,0.9000000000000057,0.4,0.38461538461538464,0.4166666666666667,0.7199999999999999,0.6923076923076923,0.75,0.380952380952381,0.36363636363636365,0.4,0.761904761904762,0.7272727272727273,0.8,0.39220980465815175,0.7059776483846731,0.3721526037315511,0.7443052074631022,0.6613046645795184,0.6247726792448337,0.7023742004995676,0.6614831841536674,0.6915170110484598,0.6339496128486755,0338,0338_animal
289,0.5357938279961953,0.6000000000000085,1.1999999999999993,1.1999999999999993,1.1999999999999993,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.38461538461538464,0.7692307692307693,0.36363636363636365,0.8181818181818182,0.5598462195642888,0.48345658572939826,0.6649062042113518,0.6244048052527594,0.6950767547551426,0.5667776690649743,0339,0339_aslongasyouloveme
290,0.5711877115241565,2.150000000000002,1.9000000000000057,4.050000000000004,2.3999999999999986,0.28571428571428575,0.25,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.11764705882352941,0.1,0.14285714285714285,0.588235294117647,0.5,0.7142857142857143,0.2667891080412042,0.6225079187628098,0.108168485123191,0.540842425615955,0.5098496088941146,0.6088633702340397,0.4385347927450903,0.4746355492863761,0.4186625124543861,0.5478849675011945,0340,0340_backintime
291,0.5403026083468738,2.95000000000001,2.75,6.150000000000006,2.95000000000001,0.08333333333333333,0.07142857142857142,0.1,0.5833333333333334,0.5,0.7,0.0,0.0,0.0,0.5,0.4166666666666667,0.625,0.07696383321815249,0.5387468325270675,0.0,0.4548301023742105,0.4595198805669282,0.358966731342157,0.6383269337558195,0.5373701350618941,0.6406212213016744,0.4627819972922059,0341,0341_baggageclaim
292,0.5660273828745789,1.1999999999999957,1.1999999999999957,1.3000000000000114,1.1999999999999957,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.2400661062010491,0.7201983186031473,0.19053865237103995,0.7621546094841598,0.5498613264066362,0.5206851571500661,0.5825013137151865,0.6420369698331715,0.675587534429628,0.6116610770990417,0342,0342_bangpop
293,0.5357938279961953,1.4999999999999938,2.299999999999997,1.6999999999999957,2.299999999999997,0.08695652173913043,0.1,0.07692307692307693,0.608695652173913,0.7,0.5384615384615384,0.0,0.0,0.0,0.631578947368421,0.75,0.5454545454545454,0.09297859905936048,0.6508501934155233,0.0,0.6853099039349081,0.424139055989548,0.3539643306598789,0.529019013523649,0.4891830013271988,0.5780218209350283,0.4240143022497629,0343,0343_banjo
294,0.5138959006151934,0.79999999999999,1.04999999999999,0.8499999999999872,1.04999999999999,0.26666666666666666,0.2857142857142857,0.25,0.6666666666666666,0.7142857142857143,0.625,0.23076923076923075,0.25,0.21428571428571427,0.6923076923076924,0.75,0.6428571428571429,0.2757965989763909,0.6894914974409775,0.2399339301958156,0.7198017905874468,0.5252112559412015,0.44759352041743466,0.6353960572774993,0.6503875293773975,0.742512841924961,0.5785993489547127,0344,0344_beautifullife
295,0.5357938279961953,0.5500000000000007,0.8999999999999915,0.5500000000000007,0.8999999999999915,0.4347826086956522,0.5,0.38461538461538464,0.6956521739130435,0.8,0.6153846153846154,0.4210526315789474,0.5,0.36363636363636365,0.631578947368421,0.75,0.5454545454545454,0.4648929952968024,0.7438287924748839,0.4568732692899388,0.6853099039349081,0.5044154953314134,0.4644587851715043,0.5518941413346722,0.5917446709332974,0.629274283461208,0.5584396042575248,0345,0345_beinlovetonight
296,0.5761443852600393,3.8500000000000014,1.449999999999998,6.400000000000006,1.6999999999999993,0.09090909090909091,0.07142857142857142,0.125,0.5454545454545454,0.42857142857142855,0.75,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.08006614263803681,0.48039685582822084,0.0,0.3813273982765509,0.5516429660493516,0.7010725969948255,0.45472163871779353,0.5557348817540831,0.47534715647749104,0.6688458989166095,0346,0346_birthdaydress
